,date,open,time,high,low,close,volume
32119,20210512.1159,8280,115900,8280,8280,8280,36
32120,20210512.1158,8280,115800,8280,8280,8280,30
32121,20210512.1157,8290,115700,8290,8280,8280,2
32122,20210512.1155,8300,115500,8300,8300,8300,1
32123,20210512.1153,8260,115300,8260,8260,8260,124
32124,20210512.1152,8260,115200,8260,8260,8260,7
32125,20210512.1151,8280,115100,8280,8260,8260,4952
32126,20210512.1148,8300,114800,8310,8290,8290,232
32127,20210512.1147,8300,114700,8300,8300,8300,3
32128,20210512.1144,8310,114400,8310,8300,8300,5
32129,20210512.1143,8310,114300,8310,8310,8310,3
32130,20210512.1142,8290,114200,8290,8290,8290,383
32131,20210512.1141,8310,114100,8310,8300,8300,997
32132,20210512.1139,8340,113900,8340,8340,8340,50
32133,20210512.1137,8340,113700,8340,8340,8340,12
32134,20210512.1134,8340,113400,8340,8340,8340,1
32135,20210512.1133,8310,113300,8310,8310,8310,211
32136,20210512.1129,8340,112900,8340,8340,8340,21
32137,20210512.1128,8350,112800,8350,8340,8340,71
32138,20210512.1124,8350,112400,8350,8350,8350,1
32139,20210512.1123,8310,112300,8310,8310,8310,130
32140,20210512.112,8320,112000,8330,8310,8330,316
32141,20210512.1111,8330,111100,8330,8330,8330,1
32142,20210512.111,8310,111000,8310,8310,8310,1
32143,20210512.1107,8330,110700,8330,8330,8330,1
32144,20210512.1103,8310,110300,8310,8310,8310,50
32145,20210512.1102,8330,110200,8330,8330,8330,11
32146,20210512.11,8320,110000,8320,8320,8320,5
32147,20210512.1059,8320,105900,8330,8320,8330,6
32148,20210512.1056,8330,105600,8330,8330,8330,40
32149,20210512.1055,8330,105500,8330,8310,8330,203
32150,20210512.1051,8340,105100,8340,8330,8330,126
32151,20210512.105,8340,105000,8340,8340,8340,70
32152,20210512.1048,8340,104800,8340,8340,8340,10
32153,20210512.1046,8340,104600,8340,8340,8340,10
32154,20210512.1042,8340,104200,8340,8340,8340,159
32155,20210512.1039,8340,103900,8340,8340,8340,1
32156,20210512.1037,8330,103700,8330,8310,8310,305
32157,20210512.1036,8330,103600,8330,8330,8330,95
32158,20210512.1035,8330,103500,8330,8330,8330,241
32159,20210512.1031,8330,103100,8330,8300,8330,605
32160,20210512.103,8310,103000,8310,8310,8310,100
32161,20210512.1029,8330,102900,8330,8330,8330,45
32162,20210512.1028,8330,102800,8330,8330,8330,1
32163,20210512.1027,8310,102700,8310,8300,8300,300
32164,20210512.1023,8330,102300,8330,8330,8330,110
32165,20210512.1022,8330,102200,8330,8330,8330,1
32166,20210512.1021,8320,102100,8320,8300,8300,932
32167,20210512.1019,8300,101900,8300,8300,8300,10
32168,20210512.1017,8300,101700,8300,8300,8300,400
32169,20210512.1016,8300,101600,8300,8300,8300,1000
32170,20210512.1015,8330,101500,8330,8330,8330,1
32171,20210512.1014,8310,101400,8310,8310,8310,930
32172,20210512.1011,8340,101100,8340,8340,8340,100
32173,20210512.1009,8340,100900,8340,8340,8340,101
32174,20210512.1008,8330,100800,8330,8310,8310,492
32175,20210512.1006,8320,100600,8330,8320,8330,37
32176,20210512.1003,8320,100300,8330,8320,8330,44
32177,20210512.1,8340,100000,8340,8340,8340,1
32178,20210512.0959,8340,95900,8340,8340,8340,204
32179,20210512.0958,8330,95800,8340,8330,8340,3
32180,20210512.0957,8340,95700,8340,8340,8340,1
32181,20210512.0956,8320,95600,8340,8320,8320,333
32182,20210512.0955,8320,95500,8320,8320,8320,15
32183,20210512.0954,8340,95400,8340,8340,8340,2
32184,20210512.0953,8350,95300,8350,8350,8350,1
32185,20210512.0952,8350,95200,8350,8320,8320,168
32186,20210512.0951,8320,95100,8320,8320,8320,2
32187,20210512.095,8330,95000,8350,8320,8350,556
32188,20210512.0949,8340,94900,8340,8340,8340,15
32189,20210512.0947,8360,94700,8360,8360,8360,136
32190,20210512.0946,8360,94600,8360,8360,8360,52
32191,20210512.0945,8360,94500,8360,8360,8360,12
32192,20210512.0943,8320,94300,8360,8320,8360,137
32193,20210512.0941,8330,94100,8360,8300,8360,312
32194,20210512.0939,8380,93900,8380,8380,8380,1
32195,20210512.0938,8330,93800,8380,8330,8380,38
32196,20210512.0937,8340,93700,8340,8340,8340,2
32197,20210512.0932,8400,93200,8410,8370,8400,309
32198,20210512.0931,8410,93100,8420,8400,8420,210
32199,20210512.093,8400,93000,8400,8400,8400,1722
32200,20210512.0929,8400,92900,8400,8400,8400,171
32201,20210512.0928,8400,92800,8400,8400,8400,157
32202,20210512.0927,8400,92700,8400,8400,8400,48
32203,20210512.0926,8350,92600,8430,8350,8430,3314
32204,20210512.0925,8300,92500,8360,8300,8360,2132
32205,20210512.0924,8300,92400,8310,8300,8310,345
32206,20210512.0923,8300,92300,8300,8300,8300,19
32207,20210512.0922,8310,92200,8310,8300,8300,86
32208,20210512.0921,8320,92100,8320,8320,8320,1
32209,20210512.092,8290,92000,8320,8290,8300,8
32210,20210512.0919,8320,91900,8320,8320,8320,10
32211,20210512.0918,8300,91800,8300,8290,8290,269
32212,20210512.0917,8300,91700,8320,8300,8300,1018
32213,20210512.0916,8310,91600,8310,8300,8300,100
32214,20210512.0914,8300,91400,8320,8300,8320,124
32215,20210512.0913,8310,91300,8330,8300,8310,193
32216,20210512.0912,8290,91200,8300,8290,8300,304
32217,20210512.0911,8320,91100,8330,8290,8290,38
32218,20210512.091,8330,91000,8330,8310,8330,158
32219,20210512.0909,8300,90900,8300,8260,8260,1301
32220,20210512.0908,8290,90800,8300,8280,8300,1122
32221,20210512.0907,8360,90700,8360,8270,8350,733
32222,20210512.0906,8370,90600,8370,8240,8370,2998
32223,20210512.0905,8350,90500,8350,8290,8340,1298
32224,20210512.0904,8390,90400,8390,8350,8350,587
32225,20210512.0903,8390,90300,8390,8370,8390,960
32226,20210512.0902,8410,90200,8410,8400,8410,64
32227,20210512.0901,8420,90100,8420,8420,8420,1
32228,20210512.09,8360,90000,8420,8360,8420,1628
32229,20210511.153,8440,153000,8440,8440,8440,1326
32230,20210511.1519,8440,151900,8440,8420,8420,713
32231,20210511.1518,8440,151800,8450,8440,8450,122
32232,20210511.1517,8450,151700,8450,8450,8450,42
32233,20210511.1516,8460,151600,8460,8460,8460,50
32234,20210511.1515,8470,151500,8470,8460,8460,2
32235,20210511.1514,8470,151400,8470,8460,8460,74
32236,20210511.1513,8470,151300,8470,8470,8470,34
32237,20210511.1512,8460,151200,8460,8450,8460,12
32238,20210511.1511,8470,151100,8470,8470,8470,11
32239,20210511.151,8470,151000,8470,8470,8470,4
32240,20210511.1509,8470,150900,8470,8470,8470,2
32241,20210511.1508,8450,150800,8470,8450,8470,101
32242,20210511.1507,8450,150700,8450,8450,8450,249
32243,20210511.1506,8480,150600,8480,8470,8470,536
32244,20210511.1505,8480,150500,8480,8480,8480,137
32245,20210511.1504,8470,150400,8470,8470,8470,10
32246,20210511.1503,8470,150300,8480,8470,8480,10
32247,20210511.1502,8470,150200,8480,8470,8480,54
32248,20210511.1459,8470,145900,8470,8470,8470,46
32249,20210511.1458,8470,145800,8470,8470,8470,1
32250,20210511.1457,8460,145700,8460,8460,8460,194
32251,20210511.1455,8460,145500,8460,8460,8460,1
32252,20210511.1454,8450,145400,8450,8450,8450,103
32253,20210511.1453,8440,145300,8450,8440,8450,33
32254,20210511.1451,8440,145100,8440,8440,8440,169
32255,20210511.1449,8450,144900,8450,8450,8450,8
32256,20210511.1448,8440,144800,8450,8440,8450,100
32257,20210511.1447,8440,144700,8440,8440,8440,1
32258,20210511.1444,8440,144400,8440,8440,8440,1
32259,20210511.1442,8420,144200,8420,8420,8420,561
32260,20210511.1441,8410,144100,8420,8410,8420,14
32261,20210511.144,8420,144000,8420,8420,8420,295
32262,20210511.1436,8420,143600,8420,8420,8420,40
32263,20210511.1434,8420,143400,8420,8420,8420,1
32264,20210511.143,8440,143000,8440,8440,8440,1
32265,20210511.1426,8410,142600,8440,8400,8440,157
32266,20210511.1421,8440,142100,8440,8440,8440,2
32267,20210511.1419,8420,141900,8440,8390,8440,3452
32268,20210511.1418,8440,141800,8440,8440,8440,18
32269,20210511.1417,8440,141700,8440,8440,8440,382
32270,20210511.1416,8430,141600,8440,8430,8440,20
32271,20210511.1405,8440,140500,8440,8440,8440,2
32272,20210511.1402,8410,140200,8420,8410,8410,555
32273,20210511.1401,8440,140100,8440,8440,8440,118
32274,20210511.14,8440,140000,8440,8410,8440,9
32275,20210511.1359,8440,135900,8440,8440,8440,1
32276,20210511.1353,8450,135300,8450,8450,8450,188
32277,20210511.1347,8450,134700,8450,8450,8450,8
32278,20210511.1346,8430,134600,8450,8410,8450,540
32279,20210511.1345,8440,134500,8450,8440,8440,747
32280,20210511.1344,8440,134400,8440,8440,8440,501
32281,20210511.1343,8450,134300,8450,8450,8450,1
32282,20210511.1342,8440,134200,8440,8440,8440,937
32283,20210511.1341,8440,134100,8440,8440,8440,433
32284,20210511.134,8430,134000,8430,8430,8430,443
32285,20210511.1335,8420,133500,8430,8420,8430,10
32286,20210511.1333,8410,133300,8430,8410,8430,6
32287,20210511.1332,8410,133200,8420,8410,8420,20
32288,20210511.1331,8410,133100,8410,8410,8410,5
32289,20210511.1328,8410,132800,8410,8410,8410,41
32290,20210511.1326,8410,132600,8410,8410,8410,22
32291,20210511.1325,8410,132500,8410,8410,8410,12
32292,20210511.1324,8410,132400,8410,8410,8410,85
32293,20210511.1323,8400,132300,8410,8400,8410,310
32294,20210511.132,8410,132000,8410,8410,8410,292
32295,20210511.1319,8410,131900,8430,8410,8430,305
32296,20210511.1318,8430,131800,8430,8410,8410,171
32297,20210511.1317,8410,131700,8410,8410,8410,325
32298,20210511.1307,8400,130700,8430,8400,8430,634
32299,20210511.1306,8410,130600,8420,8400,8420,483
32300,20210511.1305,8410,130500,8410,8410,8410,1
32301,20210511.1303,8420,130300,8420,8410,8410,28
32302,20210511.1302,8420,130200,8420,8420,8420,9
32303,20210511.13,8420,130000,8420,8420,8420,12
32304,20210511.1256,8400,125600,8430,8400,8430,3
32305,20210511.1255,8410,125500,8410,8400,8400,901
32306,20210511.1254,8410,125400,8430,8410,8410,558
32307,20210511.1253,8430,125300,8440,8410,8410,3991
32308,20210511.1252,8440,125200,8450,8430,8450,1399
32309,20210511.1251,8460,125100,8460,8450,8450,2762
32310,20210511.125,8460,125000,8500,8460,8460,1355
32311,20210511.1249,8450,124900,8500,8450,8500,425
32312,20210511.1248,8450,124800,8510,8450,8510,623
32313,20210511.1247,8470,124700,8470,8450,8450,2351
32314,20210511.1246,8470,124600,8480,8470,8480,1454
32315,20210511.1245,8490,124500,8490,8480,8480,1891
32316,20210511.1243,8490,124300,8490,8490,8490,1
32317,20210511.1242,8490,124200,8490,8490,8490,58
32318,20210511.1241,8490,124100,8490,8490,8490,214
32319,20210511.124,8480,124000,8480,8480,8480,163
32320,20210511.1239,8490,123900,8490,8490,8490,173
32321,20210511.1236,8500,123600,8500,8500,8500,54
32322,20210511.1233,8500,123300,8500,8500,8500,84
32323,20210511.123,8500,123000,8500,8500,8500,9
32324,20210511.1229,8520,122900,8520,8520,8520,315
32325,20210511.1228,8520,122800,8520,8520,8520,87
32326,20210511.1227,8520,122700,8520,8520,8520,172
32327,20210511.1226,8500,122600,8500,8500,8500,313
32328,20210511.1223,8500,122300,8500,8500,8500,50
32329,20210511.1221,8500,122100,8500,8500,8500,16
32330,20210511.122,8490,122000,8500,8490,8500,81
32331,20210511.1218,8500,121800,8500,8500,8500,1
32332,20210511.1216,8510,121600,8510,8500,8500,592
32333,20210511.1215,8500,121500,8510,8500,8510,71
32334,20210511.1214,8490,121400,8510,8490,8510,982
32335,20210511.1213,8490,121300,8490,8490,8490,9
32336,20210511.1211,8490,121100,8490,8490,8490,12
32337,20210511.1209,8490,120900,8490,8490,8490,10
32338,20210511.1207,8490,120700,8490,8480,8490,105
32339,20210511.1206,8480,120600,8480,8480,8480,691
32340,20210511.1205,8480,120500,8480,8480,8480,8
32341,20210511.1204,8470,120400,8470,8470,8470,501
32342,20210511.1202,8480,120200,8480,8480,8480,1
32343,20210511.1201,8450,120100,8450,8450,8450,86
32344,20210511.1157,8480,115700,8480,8480,8480,4
32345,20210511.1154,8480,115400,8480,8480,8480,15
32346,20210511.1151,8480,115100,8480,8480,8480,100
32347,20210511.1149,8480,114900,8480,8480,8480,38
32348,20210511.1147,8480,114700,8480,8480,8480,34
32349,20210511.1146,8480,114600,8480,8480,8480,79
32350,20210511.1145,8480,114500,8480,8480,8480,1
32351,20210511.1143,8450,114300,8480,8450,8480,15
32352,20210511.1141,8450,114100,8450,8450,8450,26
32353,20210511.114,8450,114000,8450,8450,8450,22
32354,20210511.1139,8450,113900,8450,8450,8450,375
32355,20210511.1138,8450,113800,8450,8450,8450,627
32356,20210511.1137,8450,113700,8450,8450,8450,100
32357,20210511.1136,8440,113600,8440,8440,8440,13
32358,20210511.1135,8450,113500,8450,8450,8450,183
32359,20210511.1134,8450,113400,8450,8450,8450,11
32360,20210511.1133,8440,113300,8440,8430,8440,890
32361,20210511.1132,8440,113200,8450,8440,8440,215
32362,20210511.1131,8450,113100,8450,8440,8440,154
32363,20210511.113,8450,113000,8450,8450,8450,63
32364,20210511.1126,8470,112600,8470,8470,8470,56
32365,20210511.1124,8470,112400,8470,8470,8470,2
32366,20210511.1123,8480,112300,8480,8480,8480,206
32367,20210511.112,8480,112000,8480,8480,8480,20
32368,20210511.1117,8470,111700,8480,8470,8480,100
32369,20210511.1115,8450,111500,8470,8450,8470,7
32370,20210511.1113,8470,111300,8470,8470,8470,2
32371,20210511.1112,8480,111200,8480,8460,8460,21
32372,20210511.111,8480,111000,8480,8440,8440,123
32373,20210511.1109,8470,110900,8480,8470,8480,200
32374,20210511.1107,8460,110700,8480,8460,8480,302
32375,20210511.1105,8460,110500,8460,8460,8460,15
32376,20210511.1102,8460,110200,8460,8460,8460,2
32377,20210511.1101,8460,110100,8460,8460,8460,1
32378,20210511.1059,8440,105900,8460,8440,8460,202
32379,20210511.1058,8440,105800,8440,8440,8440,337
32380,20210511.1055,8440,105500,8440,8410,8440,3086
32381,20210511.1054,8450,105400,8450,8440,8440,175
32382,20210511.1053,8440,105300,8440,8440,8440,100
32383,20210511.1052,8430,105200,8470,8430,8440,851
32384,20210511.1051,8440,105100,8440,8440,8440,3
32385,20210511.105,8470,105000,8470,8470,8470,5
32386,20210511.1049,8450,104900,8470,8440,8440,471
32387,20210511.1047,8480,104700,8480,8480,8480,4
32388,20210511.1046,8480,104600,8480,8480,8480,170
32389,20210511.1045,8480,104500,8480,8480,8480,4
32390,20210511.1044,8450,104400,8480,8450,8480,5
32391,20210511.1043,8480,104300,8480,8480,8480,105
32392,20210511.1042,8480,104200,8480,8480,8480,1
32393,20210511.1039,8480,103900,8480,8480,8480,8
32394,20210511.1038,8480,103800,8480,8480,8480,1
32395,20210511.1036,8450,103600,8450,8450,8450,44
32396,20210511.1035,8480,103500,8480,8480,8480,129
32397,20210511.1034,8430,103400,8480,8430,8480,82
32398,20210511.1033,8430,103300,8430,8430,8430,191
32399,20210511.1032,8450,103200,8450,8450,8450,1
32400,20210511.1031,8450,103100,8450,8430,8450,288
32401,20210511.103,8450,103000,8450,8450,8450,178
32402,20210511.1029,8440,102900,8450,8440,8450,238
32403,20210511.1028,8460,102800,8460,8450,8450,372
32404,20210511.1027,8450,102700,8450,8450,8450,2
32405,20210511.1026,8450,102600,8450,8450,8450,200
32406,20210511.1024,8490,102400,8490,8490,8490,2
32407,20210511.1023,8440,102300,8440,8440,8440,1
32408,20210511.1021,8490,102100,8490,8490,8490,2
32409,20210511.102,8470,102000,8470,8470,8470,54
32410,20210511.1019,8490,101900,8490,8490,8490,3
32411,20210511.1018,8440,101800,8490,8440,8490,37
32412,20210511.1017,8450,101700,8450,8440,8440,150
32413,20210511.1016,8470,101600,8490,8470,8490,249
32414,20210511.1015,8460,101500,8460,8460,8460,270
32415,20210511.1014,8460,101400,8460,8460,8460,11
32416,20210511.1013,8440,101300,8450,8420,8420,645
32417,20210511.1012,8430,101200,8430,8430,8430,40
32418,20210511.101,8430,101000,8440,8430,8440,1345
32419,20210511.1009,8430,100900,8430,8430,8430,100
32420,20210511.1008,8450,100800,8450,8430,8440,1131
32421,20210511.1007,8450,100700,8450,8440,8440,1164
32422,20210511.1006,8470,100600,8470,8450,8450,800
32423,20210511.1005,8470,100500,8490,8470,8490,150
32424,20210511.1004,8490,100400,8490,8480,8490,969
32425,20210511.1003,8500,100300,8500,8490,8500,29
32426,20210511.1001,8510,100100,8510,8480,8510,85
32427,20210511.1,8490,100000,8510,8490,8510,1024
32428,20210511.0959,8490,95900,8490,8490,8490,51
32429,20210511.0958,8490,95800,8490,8490,8490,12
32430,20210511.0957,8490,95700,8490,8490,8490,1
32431,20210511.0956,8520,95600,8520,8500,8500,113
32432,20210511.0955,8510,95500,8510,8510,8510,1000
32433,20210511.0954,8490,95400,8510,8480,8510,2998
32434,20210511.0953,8500,95300,8500,8500,8500,20
32435,20210511.0952,8490,95200,8500,8490,8500,100
32436,20210511.0951,8490,95100,8500,8490,8500,427
32437,20210511.095,8490,95000,8500,8490,8500,157
32438,20210511.0949,8490,94900,8490,8490,8490,75
32439,20210511.0947,8460,94700,8490,8460,8490,212
32440,20210511.0946,8480,94600,8490,8480,8490,392
32441,20210511.0945,8480,94500,8480,8460,8480,84
32442,20210511.0944,8470,94400,8470,8470,8470,381
32443,20210511.0943,8450,94300,8450,8450,8450,84
32444,20210511.0942,8450,94200,8450,8450,8450,10
32445,20210511.0941,8440,94100,8440,8440,8440,149
32446,20210511.094,8450,94000,8470,8440,8440,255
32447,20210511.0939,8460,93900,8460,8450,8450,560
32448,20210511.0938,8460,93800,8460,8460,8460,121
32449,20210511.0937,8460,93700,8460,8450,8450,770
32450,20210511.0936,8450,93600,8460,8450,8460,676
32451,20210511.0935,8430,93500,8450,8420,8450,368
32452,20210511.0934,8450,93400,8450,8420,8420,1920
32453,20210511.0933,8440,93300,8440,8430,8430,867
32454,20210511.0932,8450,93200,8450,8440,8440,50
32455,20210511.0931,8440,93100,8450,8430,8450,1288
32456,20210511.093,8440,93000,8440,8440,8440,100
32457,20210511.0929,8450,92900,8450,8440,8440,61
32458,20210511.0928,8450,92800,8450,8450,8450,1438
32459,20210511.0927,8460,92700,8460,8450,8450,260
32460,20210511.0926,8450,92600,8450,8450,8450,150
32461,20210511.0925,8450,92500,8450,8450,8450,29
32462,20210511.0924,8460,92400,8460,8450,8450,159
32463,20210511.0923,8450,92300,8460,8450,8460,367
32464,20210511.0922,8460,92200,8460,8460,8460,5
32465,20210511.0921,8460,92100,8460,8450,8450,175
32466,20210511.092,8470,92000,8470,8460,8460,90
32467,20210511.0919,8470,91900,8470,8470,8470,4
32468,20210511.0918,8480,91800,8490,8460,8470,206
32469,20210511.0917,8480,91700,8490,8470,8480,131
32470,20210511.0916,8480,91600,8490,8480,8490,269
32471,20210511.0915,8490,91500,8500,8490,8500,12
32472,20210511.0914,8490,91400,8530,8490,8500,1125
32473,20210511.0913,8480,91300,8490,8480,8490,387
32474,20210511.0912,8500,91200,8500,8490,8490,6
32475,20210511.0911,8500,91100,8500,8500,8500,17
32476,20210511.091,8520,91000,8520,8520,8520,587
32477,20210511.0909,8520,90900,8520,8520,8520,290
32478,20210511.0908,8520,90800,8520,8520,8520,209
32479,20210511.0907,8510,90700,8520,8510,8520,231
32480,20210511.0906,8510,90600,8510,8430,8510,1072
32481,20210511.0905,8490,90500,8510,8490,8510,560
32482,20210511.0904,8470,90400,8510,8470,8500,267
32483,20210511.0903,8420,90300,8460,8410,8460,13
32484,20210511.0902,8430,90200,8450,8400,8400,400
32485,20210511.0901,8480,90100,8480,8410,8410,256
32486,20210511.09,8510,90000,8520,8470,8470,4139
32487,20210510.1535,8510,153500,8510,8510,8510,425
32488,20210510.153,8510,153000,8510,8510,8510,5128
32489,20210510.1519,8470,151900,8500,8470,8490,390
32490,20210510.1518,8470,151800,8490,8470,8490,12
32491,20210510.1517,8480,151700,8480,8470,8470,94
32492,20210510.1516,8480,151600,8480,8480,8480,4
32493,20210510.1515,8470,151500,8480,8470,8470,220
32494,20210510.1514,8480,151400,8480,8470,8470,211
32495,20210510.1513,8500,151300,8500,8490,8490,21
32496,20210510.151,8450,151000,8510,8450,8500,3088
32497,20210510.1509,8460,150900,8460,8450,8450,229
32498,20210510.1508,8460,150800,8460,8460,8460,56
32499,20210510.1507,8470,150700,8470,8460,8460,1108
32500,20210510.1506,8470,150600,8470,8470,8470,1430
32501,20210510.1505,8490,150500,8490,8490,8490,303
32502,20210510.1504,8490,150400,8490,8490,8490,101
32503,20210510.1503,8470,150300,8470,8470,8470,1
32504,20210510.1502,8470,150200,8470,8470,8470,32
32505,20210510.15,8460,150000,8460,8460,8460,228
32506,20210510.1458,8480,145800,8480,8460,8460,1307
32507,20210510.1457,8480,145700,8480,8480,8480,184
32508,20210510.1456,8500,145600,8500,8500,8500,291
32509,20210510.1454,8510,145400,8510,8510,8510,3
32510,20210510.1452,8510,145200,8520,8460,8520,1001
32511,20210510.1451,8500,145100,8510,8500,8510,231
32512,20210510.145,8500,145000,8500,8500,8500,200
32513,20210510.1449,8500,144900,8500,8500,8500,440
32514,20210510.1448,8500,144800,8500,8500,8500,30
32515,20210510.1446,8500,144600,8500,8500,8500,100
32516,20210510.1445,8500,144500,8500,8500,8500,331
32517,20210510.1444,8510,144400,8510,8500,8500,631
32518,20210510.1441,8520,144100,8520,8510,8510,6
32519,20210510.144,8520,144000,8520,8520,8520,4
32520,20210510.1439,8510,143900,8520,8510,8520,187
32521,20210510.1436,8500,143600,8530,8500,8530,317
32522,20210510.1435,8500,143500,8500,8500,8500,572
32523,20210510.1434,8500,143400,8500,8500,8500,1040
32524,20210510.1432,8500,143200,8500,8500,8500,200
32525,20210510.1431,8490,143100,8490,8490,8490,1
32526,20210510.1428,8490,142800,8490,8490,8490,406
32527,20210510.1427,8490,142700,8490,8490,8490,2
32528,20210510.1426,8470,142600,8470,8470,8470,100
32529,20210510.1425,8480,142500,8480,8470,8470,200
32530,20210510.1423,8490,142300,8500,8490,8500,2
32531,20210510.142,8500,142000,8500,8500,8500,1
32532,20210510.1419,8470,141900,8470,8470,8470,1
32533,20210510.1417,8490,141700,8500,8490,8500,368
32534,20210510.1415,8490,141500,8490,8490,8490,537
32535,20210510.1414,8480,141400,8480,8450,8450,351
32536,20210510.1413,8500,141300,8500,8480,8480,662
32537,20210510.1412,8510,141200,8510,8510,8510,101
32538,20210510.1411,8510,141100,8510,8510,8510,21
32539,20210510.141,8520,141000,8520,8520,8520,101
32540,20210510.1409,8520,140900,8520,8520,8520,37
32541,20210510.1408,8510,140800,8530,8510,8530,20
32542,20210510.1407,8490,140700,8490,8490,8490,106
32543,20210510.1406,8480,140600,8490,8480,8490,5
32544,20210510.1404,8490,140400,8490,8490,8490,439
32545,20210510.1403,8490,140300,8490,8490,8490,20
32546,20210510.1402,8500,140200,8510,8490,8490,1833
32547,20210510.1401,8510,140100,8510,8500,8500,120
32548,20210510.14,8510,140000,8510,8510,8510,394
32549,20210510.1359,8520,135900,8520,8520,8520,109
32550,20210510.1357,8530,135700,8530,8520,8520,11
32551,20210510.1356,8520,135600,8520,8520,8520,201
32552,20210510.1354,8520,135400,8530,8520,8530,310
32553,20210510.1353,8500,135300,8510,8500,8510,273
32554,20210510.1351,8500,135100,8510,8500,8510,391
32555,20210510.135,8520,135000,8530,8500,8500,642
32556,20210510.1349,8530,134900,8530,8530,8530,2788
32557,20210510.1347,8530,134700,8530,8530,8530,2
32558,20210510.1346,8510,134600,8510,8510,8510,200
32559,20210510.1345,8520,134500,8520,8510,8510,1390
32560,20210510.1344,8530,134400,8530,8520,8520,381
32561,20210510.1343,8540,134300,8540,8540,8540,69
32562,20210510.1342,8520,134200,8540,8520,8540,162
32563,20210510.1341,8530,134100,8550,8530,8550,166
32564,20210510.134,8520,134000,8520,8520,8520,50
32565,20210510.1339,8530,133900,8530,8530,8530,5
32566,20210510.1338,8530,133800,8530,8530,8530,4
32567,20210510.1336,8560,133600,8560,8560,8560,830
32568,20210510.1335,8560,133500,8560,8560,8560,1
32569,20210510.1334,8520,133400,8520,8520,8520,198
32570,20210510.1333,8540,133300,8540,8520,8520,502
32571,20210510.1332,8540,133200,8540,8540,8540,93
32572,20210510.1331,8560,133100,8560,8540,8540,940
32573,20210510.133,8560,133000,8560,8560,8560,30
32574,20210510.1329,8560,132900,8570,8560,8560,620
32575,20210510.1328,8560,132800,8560,8540,8560,219
32576,20210510.1327,8560,132700,8570,8560,8570,543
32577,20210510.1325,8570,132500,8570,8570,8570,123
32578,20210510.1324,8560,132400,8570,8540,8540,2296
32579,20210510.1323,8570,132300,8570,8570,8570,24
32580,20210510.1322,8540,132200,8570,8540,8570,2848
32581,20210510.1321,8540,132100,8540,8540,8540,2
32582,20210510.132,8480,132000,8480,8470,8470,488
32583,20210510.1319,8530,131900,8550,8450,8460,4020
32584,20210510.1318,8560,131800,8560,8530,8550,764
32585,20210510.1317,8590,131700,8590,8560,8560,4286
32586,20210510.1316,8590,131600,8590,8560,8580,1526
32587,20210510.1315,8500,131500,8590,8490,8590,16922
32588,20210510.1314,8500,131400,8500,8500,8500,250
32589,20210510.1313,8490,131300,8500,8490,8500,3214
32590,20210510.1312,8480,131200,8480,8480,8480,1
32591,20210510.1311,8480,131100,8490,8480,8490,3015
32592,20210510.131,8460,131000,8470,8460,8470,1979
32593,20210510.1309,8460,130900,8470,8460,8460,945
32594,20210510.1308,8470,130800,8470,8470,8470,500
32595,20210510.1306,8460,130600,8470,8460,8470,8
32596,20210510.1305,8470,130500,8470,8470,8470,405
32597,20210510.1304,8470,130400,8470,8470,8470,119
32598,20210510.1303,8470,130300,8470,8470,8470,100
32599,20210510.1302,8460,130200,8460,8460,8460,494
32600,20210510.1301,8470,130100,8470,8470,8470,2
32601,20210510.13,8460,130000,8460,8460,8460,112
32602,20210510.1259,8450,125900,8460,8450,8460,143
32603,20210510.1258,8450,125800,8450,8450,8450,60
32604,20210510.1257,8460,125700,8460,8460,8460,101
32605,20210510.1255,8450,125500,8450,8450,8450,6
32606,20210510.1254,8450,125400,8450,8450,8450,10
32607,20210510.1253,8440,125300,8440,8440,8440,785
32608,20210510.1252,8450,125200,8450,8440,8440,140
32609,20210510.1251,8450,125100,8450,8450,8450,410
32610,20210510.125,8460,125000,8460,8460,8460,3
32611,20210510.1249,8460,124900,8460,8460,8460,38
32612,20210510.1248,8460,124800,8460,8460,8460,111
32613,20210510.1247,8460,124700,8460,8460,8460,63
32614,20210510.1246,8460,124600,8470,8460,8460,278
32615,20210510.1245,8460,124500,8470,8460,8460,275
32616,20210510.1244,8450,124400,8460,8450,8460,2598
32617,20210510.1243,8430,124300,8450,8430,8450,159
32618,20210510.1242,8430,124200,8430,8430,8430,109
32619,20210510.1241,8440,124100,8440,8440,8440,124
32620,20210510.124,8430,124000,8430,8430,8430,103
32621,20210510.1239,8440,123900,8440,8440,8440,142
32622,20210510.1238,8440,123800,8440,8440,8440,8
32623,20210510.1237,8430,123700,8430,8420,8420,91
32624,20210510.1236,8430,123600,8430,8430,8430,6
32625,20210510.1234,8430,123400,8440,8410,8440,476
32626,20210510.1233,8430,123300,8430,8430,8430,4
32627,20210510.1232,8430,123200,8440,8430,8440,335
32628,20210510.1231,8430,123100,8430,8430,8430,66
32629,20210510.123,8430,123000,8430,8430,8430,6
32630,20210510.1229,8430,122900,8440,8410,8440,1193
32631,20210510.1228,8430,122800,8430,8410,8410,1800
32632,20210510.1226,8440,122600,8440,8440,8440,173
32633,20210510.1225,8440,122500,8440,8440,8440,31
32634,20210510.1224,8430,122400,8440,8430,8440,218
32635,20210510.1223,8440,122300,8450,8440,8440,1222
